"timestamp","flight","code","track","id","lon","lat","alt","dist"
"1501",2015-12-05 01:09:22,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.32892,33.99239,8700,11954.2768374433
"1502",2015-12-05 01:09:20,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.32664,33.99207,8725,12167.7064964656
"1503",2015-12-05 01:09:17,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.32087,33.99123,8775,12708.3957935357
"1504",2015-12-05 01:09:15,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.31766,33.99081,8800,13008.3209554976
"1505",2015-12-05 01:09:13,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.31337,33.99021,8800,13409.8746734882
"1506",2015-12-05 01:09:12,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.31337,33.99021,8825,13409.8746734882
"1507",2015-12-05 01:09:09,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.30885,33.98959,8825,13832.7345665033
"1508",2015-12-05 01:09:08,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.30393,33.98891,8850,14293.1141817902
"1509",2015-12-05 01:09:06,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.30393,33.98891,8875,14293.1141817902
"1510",2015-12-05 01:09:05,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.30235,33.98868,8900,14441.175696555
"1511",2015-12-05 01:09:04,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.30095,33.98849,8900,14572.1142661104
"1512",2015-12-05 01:08:59,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.29277,33.98732,8975,15338.2844027867
"1513",2015-12-05 01:08:58,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.29114,33.98708,8975,15491.0850036068
"1514",2015-12-05 01:08:56,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.28842,33.98672,8975,15745.3148801358
"1515",2015-12-05 01:08:55,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.28682,33.98648,9000,15895.3861557601
"1516",2015-12-05 01:08:52,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.28281,33.98593,9025,16270.5485837634
"1517",2015-12-05 01:08:51,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.28111,33.98566,9050,16430.2795014339
"1518",2015-12-05 01:08:50,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.27887,33.98537,9050,16639.5280981662
"1519",2015-12-05 01:08:49,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.27802,33.98524,9075,16719.3011945595
"1520",2015-12-05 01:08:48,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.27629,33.985,9100,16881.2067160466
"1521",2015-12-05 01:08:47,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.27291,33.98453,9100,17197.5524781429
"1522",2015-12-05 01:08:46,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.27291,33.98453,9125,17197.5524781429
"1523",2015-12-05 01:08:45,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.27107,33.98428,9125,17369.6563034969
"1524",2015-12-05 01:08:44,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.26971,33.98411,9125,17496.5894464676
"1525",2015-12-05 01:08:43,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.26883,33.98396,9150,17579.4653527458
"1526",2015-12-05 01:08:42,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.26702,33.98374,9150,17748.2830178321
"1527",2015-12-05 01:08:41,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.26569,33.98355,9150,17872.8577613509
"1528",2015-12-05 01:08:40,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.26267,33.98314,9200,18155.3301015822
"1529",2015-12-05 01:08:38,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.26038,33.98285,9200,18369.1362546135
"1530",2015-12-05 01:08:37,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.25549,33.98218,9200,18826.6353116285
"1531",2015-12-05 01:08:35,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.25549,33.98218,9225,18826.6353116285
"1532",2015-12-05 01:08:34,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.25314,33.98186,9250,19046.4613404555
"1533",2015-12-05 01:08:32,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.25066,33.9815,9250,19278.8620380088
"1534",2015-12-05 01:08:31,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.24932,33.98135,9275,19403.6090103225
"1535",2015-12-05 01:08:30,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.24785,33.98113,9275,19541.4857268441
"1536",2015-12-05 01:08:29,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.24533,33.98081,9300,19776.7883596146
"1537",2015-12-05 01:08:27,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.24288,33.98048,9325,20005.9055600306
"1538",2015-12-05 01:08:26,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.24127,33.98025,9350,20156.7119907411
"1539",2015-12-05 01:08:23,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.23727,33.97971,9350,20530.8064231768
"1540",2015-12-05 01:08:22,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.23252,33.97908,9375,20974.8387273862
"1541",2015-12-05 01:08:20,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.23252,33.97908,9400,20974.8387273862
"1542",2015-12-05 01:08:19,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.23004,33.97874,9425,21206.8764587679
"1543",2015-12-05 01:08:16,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.22559,33.97815,9450,21622.8657079667
"1544",2015-12-05 01:08:15,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.22388,33.97792,9475,21782.7792026548
"1545",2015-12-05 01:08:14,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.22245,33.97773,9500,21916.4651773142
"1546",2015-12-05 01:08:13,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.22085,33.97751,9500,22066.1811418919
"1547",2015-12-05 01:08:12,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.21941,33.97731,9500,22200.9627653135
"1548",2015-12-05 01:08:11,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.21777,33.97705,9525,22355.0598005306
"1549",2015-12-05 01:08:10,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.21604,33.97685,9525,22516.2416403545
"1550",2015-12-05 01:08:09,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.2144,33.97659,9525,22670.3394228796
"1551",2015-12-05 01:08:08,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.21358,33.97648,9525,22747.0189512949
"1552",2015-12-05 01:08:07,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.2111,33.97614,9550,22979.0636130953
"1553",2015-12-05 01:08:04,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.20631,33.97545,9550,23427.8650139292
"1554",2015-12-05 01:08:03,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.20499,33.97527,9575,23551.3560469057
"1555",2015-12-05 01:08:00,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.20013,33.97457,9600,24006.719453359
"1556",2015-12-05 01:07:59,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.19849,33.97435,9625,24160.0818977564
"1557",2015-12-05 01:07:58,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.19756,33.9742,9625,24247.5171722089
"1558",2015-12-05 01:07:57,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.19607,33.97398,9650,24387.2257771906
"1559",2015-12-05 01:07:54,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.18794,33.97285,9650,25148.230134305
"1560",2015-12-05 01:07:52,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.18794,33.97285,9700,25148.230134305
"1561",2015-12-05 01:07:51,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.18627,33.97256,9725,25305.6243935254
"1562",2015-12-05 01:07:50,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.18313,33.97211,9750,25599.7978087245
"1563",2015-12-05 01:07:48,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.18085,33.97177,9750,25813.6485495848
"1564",2015-12-05 01:07:47,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.17926,33.97156,9775,25962.2782552263
"1565",2015-12-05 01:07:46,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.17781,33.97136,9800,26097.9791341624
"1566",2015-12-05 01:07:45,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.17629,33.97115,9800,26240.237829035
"1567",2015-12-05 01:07:44,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.17513,33.97098,9825,26348.9847987813
"1568",2015-12-05 01:07:43,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.1727,33.9706,9825,26577.2357823288
"1569",2015-12-05 01:07:42,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.17118,33.97038,9850,26719.6816569426
"1570",2015-12-05 01:07:41,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.17023,33.97023,9850,26808.9431598336
"1571",2015-12-05 01:07:40,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.1686,33.97001,9850,26961.4019973383
"1572",2015-12-05 01:07:39,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.16693,33.96977,9875,27117.8743355442
"1573",2015-12-05 01:07:38,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.16128,33.96894,9875,27647.5959633027
"1574",2015-12-05 01:07:36,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.16128,33.96894,9900,27647.5959633027
"1575",2015-12-05 01:07:35,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.15678,33.96826,9925,28069.8555834704
"1576",2015-12-05 01:07:33,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.1559,33.96814,9975,28152.1891043212
"1577",2015-12-05 01:07:31,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.15331,33.96776,9975,28395.0128293304
"1578",2015-12-05 01:07:28,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.14846,33.96707,10000,28849.3213273294
"1579",2015-12-05 01:07:27,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.14675,33.96684,10025,29009.2530656703
"1580",2015-12-05 01:07:24,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.14177,33.96614,10050,29475.5851998887
"1581",2015-12-05 01:07:23,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.14008,33.96593,10075,29633.3248460068
"1582",2015-12-05 01:07:22,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.13833,33.96568,10075,29797.2728486726
"1583",2015-12-05 01:07:20,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.119,33.96478,10100,31574.0710310491
"1584",2015-12-05 01:07:17,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.119,33.96478,10125,31574.0710310491
"1585",2015-12-05 01:07:15,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.119,33.96478,10175,31574.0710310491
"1586",2015-12-05 01:07:13,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.119,33.96478,10200,31574.0710310491
"1587",2015-12-05 01:07:11,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.119,33.96478,10225,31574.0710310491
"1588",2015-12-05 01:07:10,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.11407,33.96502,10225,32019.0880996728
"1589",2015-12-05 01:07:09,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.11407,33.96502,10250,32019.0880996728
"1590",2015-12-05 01:07:03,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.10353,33.96597,10275,32964.1096571131
"1591",2015-12-05 01:07:02,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.10263,33.96605,10350,33044.9123790432
"1592",2015-12-05 01:06:55,"JBU1323","ACF54F",0,"ACF54FJBU13230",-118.08885,33.96739,10450,34281.9103748393
"1593",2015-12-05 01:06:54,"JBU1323","ACF54F",0,"ACF54FJBU13230",-117.93991,33.98195,10450,47795.9786684184
"1594",2015-12-05 01:06:32,"JBU1323","ACF54F",0,"ACF54FJBU13230",-117.93991,33.98195,10475,47795.9786684184
"1595",2015-12-05 01:06:25,"JBU1323","ACF54F",0,"ACF54FJBU13230",-117.93991,33.98195,10800,47795.9786684184
"1596",2015-12-05 01:06:14,"JBU1323","ACF54F",0,"ACF54FJBU13230",-117.93991,33.98195,10900,47795.9786684184
"1597",2015-12-05 01:38:26,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.50044,34.00465,4000,4085.79317930067
"1598",2015-12-05 01:38:13,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.50044,34.00465,4050,4085.79317930067
"1599",2015-12-05 01:37:59,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.50044,34.00465,4325,4085.79317930067
"1600",2015-12-05 01:37:57,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.50044,34.00465,4625,4085.79317930067
"1601",2015-12-05 01:37:56,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.50044,34.00465,4650,4085.79317930067
"1602",2015-12-05 01:37:54,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.49762,34.00506,4675,3821.65548254658
"1603",2015-12-05 01:37:53,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.49237,34.00584,4725,3329.67412476644
"1604",2015-12-05 01:37:50,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.49237,34.00584,4750,3329.67412476644
"1605",2015-12-05 01:37:49,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.49024,34.00616,4875,3130.03511095788
"1606",2015-12-05 01:37:48,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.48875,34.00641,4925,2989.98275391487
"1607",2015-12-05 01:37:46,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.48564,34.00685,4950,2698.97119538247
"1608",2015-12-05 01:37:45,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.48564,34.00685,5025,2698.97119538247
"1609",2015-12-05 01:37:44,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.48148,34.00743,5050,2309.88830845356
"1610",2015-12-05 01:37:43,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.48148,34.00743,5100,2309.88830845356
"1611",2015-12-05 01:37:42,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.48148,34.00743,5075,2309.88830845356
"1612",2015-12-05 01:37:40,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.46523,34.00897,5150,801.329837388154
"1613",2015-12-05 01:37:32,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.46523,34.00897,5200,801.329837388154
"1614",2015-12-05 01:37:30,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.46523,34.00897,5400,801.329837388154
"1615",2015-12-05 01:37:28,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.44798,34.00502,5425,985.343955351094
"1616",2015-12-05 01:37:26,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.44798,34.00502,5475,985.343955351094
"1617",2015-12-05 01:37:23,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.44798,34.00502,5525,985.343955351094
"1618",2015-12-05 01:37:21,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.44798,34.00502,5600,985.343955351094
"1619",2015-12-05 01:37:17,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.44798,34.00502,5650,985.343955351094
"1620",2015-12-05 01:37:16,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.43731,33.99943,5675,2149.30843847173
"1621",2015-12-05 01:37:11,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.43731,33.99943,5700,2149.30843847173
"1622",2015-12-05 01:37:10,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.43731,33.99943,5775,2149.30843847173
"1623",2015-12-05 01:37:08,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.43731,33.99943,5825,2149.30843847173
"1624",2015-12-05 01:37:06,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.43559,33.99847,5875,2340.6662213296
"1625",2015-12-05 01:37:05,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.43393,33.99752,5900,2526.80639225652
"1626",2015-12-05 01:37:03,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.432,33.99641,5925,2743.56779564068
"1627",2015-12-05 01:37:00,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,5950,19213.415141662
"1628",2015-12-05 01:36:55,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,6075,19213.415141662
"1629",2015-12-05 01:36:47,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,6125,19213.415141662
"1630",2015-12-05 01:36:46,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,6175,19213.415141662
"1631",2015-12-05 01:36:39,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,6200,19213.415141662
"1632",2015-12-05 01:36:35,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,6300,19213.415141662
"1633",2015-12-05 01:36:26,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,6425,19213.415141662
"1634",2015-12-05 01:34:59,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.28441,33.91333,7725,19213.415141662
"1635",2015-12-05 01:32:14,"MAA6850","A4FC9A",0,"A4FC9AMAA68500",-118.08128,33.79855,7775,41926.37765697
"1636",2015-12-05 06:28:50,"QFA11","7C4778",0,"7C4778QFA110",-118.22365,34.03267,3475,21644.7000224004
"1637",2015-12-05 06:28:48,"QFA11","7C4778",0,"7C4778QFA110",-118.2755,34.02736,3525,16825.0631163889
"1638",2015-12-05 06:28:42,"QFA11","7C4778",0,"7C4778QFA110",-118.2755,34.02736,3575,16825.0631163889
"1639",2015-12-05 06:28:14,"QFA11","7C4778",0,"7C4778QFA110",-118.2755,34.02736,3600,16825.0631163889
"1640",2015-12-05 06:27:40,"QFA11","7C4778",0,"7C4778QFA110",-118.32384,34.02308,3850,12339.9537659513
"1641",2015-12-05 06:27:38,"QFA11","7C4778",0,"7C4778QFA110",-118.33139,34.02251,4800,11640.7195017635
"1642",2015-12-05 06:27:36,"QFA11","7C4778",0,"7C4778QFA110",-118.33139,34.02251,4900,11640.7195017635
"1643",2015-12-05 06:27:35,"QFA11","7C4778",0,"7C4778QFA110",-118.33282,34.02238,5000,11507.9960040636
"1644",2015-12-05 06:27:32,"QFA11","7C4778",0,"7C4778QFA110",-118.33733,34.022,5025,11089.8003048893
"1645",2015-12-05 06:27:31,"QFA11","7C4778",0,"7C4778QFA110",-118.33883,34.02187,5100,10950.6638483334
"1646",2015-12-05 06:27:28,"QFA11","7C4778",0,"7C4778QFA110",-118.35235,34.02077,5150,9697.55589662017
"1647",2015-12-05 06:27:26,"QFA11","7C4778",0,"7C4778QFA110",-118.35235,34.02077,5250,9697.55589662017
"1648",2015-12-05 06:27:23,"QFA11","7C4778",0,"7C4778QFA110",-118.35235,34.02077,5350,9697.55589662017
"1649",2015-12-05 06:27:22,"QFA11","7C4778",0,"7C4778QFA110",-118.35235,34.02077,5400,9697.55589662017
"1650",2015-12-05 06:27:19,"QFA11","7C4778",0,"7C4778QFA110",-118.35989,34.02005,5450,8997.28712663107
"1651",2015-12-05 06:27:17,"QFA11","7C4778",0,"7C4778QFA110",-118.35989,34.02005,5575,8997.28712663107
"1652",2015-12-05 06:27:16,"QFA11","7C4778",0,"7C4778QFA110",-118.36137,34.01994,5650,8860.25942527266
"1653",2015-12-05 06:27:15,"QFA11","7C4778",0,"7C4778QFA110",-118.36578,34.01949,5675,8450.29167910766
"1654",2015-12-05 06:27:13,"QFA11","7C4778",0,"7C4778QFA110",-118.36578,34.01949,5725,8450.29167910766
"1655",2015-12-05 06:27:12,"QFA11","7C4778",0,"7C4778QFA110",-118.36737,34.01939,5800,8303.33058298787
"1656",2015-12-05 06:27:07,"QFA11","7C4778",0,"7C4778QFA110",-118.37791,34.01833,5800,7323.70257753203
"1657",2015-12-05 06:27:04,"QFA11","7C4778",0,"7C4778QFA110",-118.37791,34.01833,5975,7323.70257753203
"1658",2015-12-05 06:27:02,"QFA11","7C4778",0,"7C4778QFA110",-118.38251,34.01793,6025,6897.02510193656
"1659",2015-12-05 06:27:01,"QFA11","7C4778",0,"7C4778QFA110",-118.38392,34.01777,6125,6765.72055196249
"1660",2015-12-05 06:26:58,"QFA11","7C4778",0,"7C4778QFA110",-118.39153,34.01706,6175,6059.1851873804
"1661",2015-12-05 06:26:57,"QFA11","7C4778",0,"7C4778QFA110",-118.39153,34.01706,6225,6059.1851873804
"1662",2015-12-05 06:26:55,"QFA11","7C4778",0,"7C4778QFA110",-118.39296,34.01698,6275,5927.17698638965
"1663",2015-12-05 06:26:54,"QFA11","7C4778",0,"7C4778QFA110",-118.3945,34.01683,6300,5784.11287066323
"1664",2015-12-05 06:26:53,"QFA11","7C4778",0,"7C4778QFA110",-118.396,34.01665,6325,5644.28233485898
"1665",2015-12-05 06:26:52,"QFA11","7C4778",0,"7C4778QFA110",-118.39758,34.01646,6350,5496.98910276149
"1666",2015-12-05 06:26:51,"QFA11","7C4778",0,"7C4778QFA110",-118.39758,34.01646,6375,5496.98910276149
"1667",2015-12-05 06:26:50,"QFA11","7C4778",0,"7C4778QFA110",-118.39909,34.01628,6400,5356.24452157692
"1668",2015-12-05 06:26:48,"QFA11","7C4778",0,"7C4778QFA110",-118.40375,34.01587,6425,4923.95564804971
"1669",2015-12-05 06:26:47,"QFA11","7C4778",0,"7C4778QFA110",-118.40375,34.01587,6475,4923.95564804971
"1670",2015-12-05 06:26:46,"QFA11","7C4778",0,"7C4778QFA110",-118.40678,34.01564,6525,4643.41667735443
"1671",2015-12-05 06:26:43,"QFA11","7C4778",0,"7C4778QFA110",-118.41768,34.01465,6550,3631.9569025491
"1672",2015-12-05 06:26:41,"QFA11","7C4778",0,"7C4778QFA110",-118.41768,34.01465,6600,3631.9569025491
"1673",2015-12-05 06:26:38,"QFA11","7C4778",0,"7C4778QFA110",-118.41922,34.01454,6725,3489.52944332984
"1674",2015-12-05 06:26:37,"QFA11","7C4778",0,"7C4778QFA110",-118.42701,34.01381,6725,2766.48515142177
"1675",2015-12-05 06:26:36,"QFA11","7C4778",0,"7C4778QFA110",-118.42701,34.01381,6750,2766.48515142177
"1676",2015-12-05 06:26:33,"QFA11","7C4778",0,"7C4778QFA110",-118.42701,34.01381,6775,2766.48515142177
"1677",2015-12-05 06:26:31,"QFA11","7C4778",0,"7C4778QFA110",-118.43166,34.01335,6850,2334.57338699648
"1678",2015-12-05 06:26:30,"QFA11","7C4778",0,"7C4778QFA110",-118.43166,34.01335,6875,2334.57338699648
"1679",2015-12-05 06:26:29,"QFA11","7C4778",0,"7C4778QFA110",-118.43336,34.01321,6900,2177.17534587633
"1680",2015-12-05 06:26:28,"QFA11","7C4778",0,"7C4778QFA110",-118.43336,34.01321,6925,2177.17534587633
"1681",2015-12-05 06:26:27,"QFA11","7C4778",0,"7C4778QFA110",-118.43651,34.01297,6950,1885.98762480729
"1682",2015-12-05 06:26:26,"QFA11","7C4778",0,"7C4778QFA110",-118.43811,34.01285,6950,1738.20905890007
"1683",2015-12-05 06:26:25,"QFA11","7C4778",0,"7C4778QFA110",-118.44915,34.0119,6975,719.966676134574
"1684",2015-12-05 06:26:23,"QFA11","7C4778",0,"7C4778QFA110",-118.44915,34.0119,7000,719.966676134574
"1685",2015-12-05 06:26:21,"QFA11","7C4778",0,"7C4778QFA110",-118.44915,34.0119,7025,719.966676134574
"1686",2015-12-05 06:26:19,"QFA11","7C4778",0,"7C4778QFA110",-118.44915,34.0119,7075,719.966676134574
"1687",2015-12-05 06:26:18,"QFA11","7C4778",0,"7C4778QFA110",-118.45083,34.01189,7125,571.747377821123
"1688",2015-12-05 06:26:17,"QFA11","7C4778",0,"7C4778QFA110",-118.4523,34.01172,7125,438.488292175592
"1689",2015-12-05 06:26:16,"QFA11","7C4778",0,"7C4778QFA110",-118.4523,34.01172,7150,438.488292175592
"1690",2015-12-05 06:26:15,"QFA11","7C4778",0,"7C4778QFA110",-118.45392,34.01166,7175,303.110383459008
"1691",2015-12-05 06:26:14,"QFA11","7C4778",0,"7C4778QFA110",-118.45556,34.01158,7200,187.552976075237
"1692",2015-12-05 06:26:12,"QFA11","7C4778",0,"7C4778QFA110",-118.46036,34.01147,7225,370.361713774075
"1693",2015-12-05 06:26:11,"QFA11","7C4778",0,"7C4778QFA110",-118.46036,34.01147,7275,370.361713774075
"1694",2015-12-05 06:26:10,"QFA11","7C4778",0,"7C4778QFA110",-118.46361,34.01147,7300,656.888718691535
"1695",2015-12-05 06:26:08,"QFA11","7C4778",0,"7C4778QFA110",-118.47147,34.01186,7325,1378.90273849373
"1696",2015-12-05 06:26:07,"QFA11","7C4778",0,"7C4778QFA110",-118.47147,34.01186,7350,1378.90273849373
"1697",2015-12-05 06:26:04,"QFA11","7C4778",0,"7C4778QFA110",-118.47147,34.01186,7400,1378.90273849373
"1698",2015-12-05 06:26:03,"QFA11","7C4778",0,"7C4778QFA110",-118.47298,34.01198,7450,1518.7678671102
"1699",2015-12-05 06:26:02,"QFA11","7C4778",0,"7C4778QFA110",-118.47456,34.01209,7500,1664.91282426636
"1700",2015-12-05 06:26:01,"QFA11","7C4778",0,"7C4778QFA110",-118.47617,34.01225,7525,1814.53293703576
"1701",2015-12-05 06:25:59,"QFA11","7C4778",0,"7C4778QFA110",-118.47931,34.01253,7550,2105.89218281243
"1702",2015-12-05 06:25:57,"QFA11","7C4778",0,"7C4778QFA110",-118.48256,34.01285,7625,2407.88550750995
"1703",2015-12-05 06:25:56,"QFA11","7C4778",0,"7C4778QFA110",-118.48726,34.0133,7675,2844.44033764159
"1704",2015-12-05 06:25:55,"QFA11","7C4778",0,"7C4778QFA110",-118.48726,34.0133,7700,2844.44033764159
"1705",2015-12-05 06:25:54,"QFA11","7C4778",0,"7C4778QFA110",-118.48726,34.0133,7725,2844.44033764159
"1706",2015-12-05 06:25:53,"QFA11","7C4778",0,"7C4778QFA110",-118.48884,34.0134,7750,2990.50619299623
"1707",2015-12-05 06:25:52,"QFA11","7C4778",0,"7C4778QFA110",-118.49041,34.01358,7775,3136.73450313113
"1708",2015-12-05 06:25:50,"QFA11","7C4778",0,"7C4778QFA110",-118.495,34.01404,7800,3563.35191052082
"1709",2015-12-05 06:25:49,"QFA11","7C4778",0,"7C4778QFA110",-118.49665,34.01418,7875,3716.37071706553
"1710",2015-12-05 06:25:48,"QFA11","7C4778",0,"7C4778QFA110",-118.49665,34.01418,7900,3716.37071706553
"1711",2015-12-05 06:25:47,"QFA11","7C4778",0,"7C4778QFA110",-118.49814,34.01436,7900,3855.26931074671
"1712",2015-12-05 06:25:46,"QFA11","7C4778",0,"7C4778QFA110",-118.49979,34.01451,7950,4008.42116364723
"1713",2015-12-05 06:25:45,"QFA11","7C4778",0,"7C4778QFA110",-118.50283,34.01479,8000,4290.64161958504
"1714",2015-12-05 06:25:44,"QFA11","7C4778",0,"7C4778QFA110",-118.50283,34.01479,8025,4290.64161958504
"1715",2015-12-05 06:25:43,"QFA11","7C4778",0,"7C4778QFA110",-118.5107,34.01555,8050,5021.72548722471
"1716",2015-12-05 06:25:42,"QFA11","7C4778",0,"7C4778QFA110",-118.5107,34.01555,8075,5021.72548722471
